run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774302494_9cf508b8,1774303048.220105,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.311927795410156,45.9546012878418,3.2941393852233887,0.06009387969970703,7.602571261106505
run_1774302494_9cf508b8,1774303050.7036884,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.44097137451172,45.9546012878418,3.432004928588867,0.05436154827475548,7.602571261106505
run_1774302494_9cf508b8,1774303053.1902678,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.52769470214844,45.9546012878418,3.5239152908325195,0.046771835535764694,7.602571261106505
run_1774302494_9cf508b8,1774303055.6814237,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.61491394042969,45.9546012878418,3.661780834197998,0.04231029748916626,7.602571261106505
run_1774302494_9cf508b8,1774303058.1848018,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.7465705871582,45.9546012878418,3.7536911964416504,0.0364031121134758,7.602571261106505
run_1774302494_9cf508b8,1774303060.6687777,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.83483123779297,45.9546012878418,3.891556739807129,0.0329306423664093,7.602571261106505
run_1774302494_9cf508b8,1774303063.1654227,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.96786117553711,45.9546012878418,3.9834671020507812,0.028332997113466263,7.602571261106505
run_1774302494_9cf508b8,1774303065.7011166,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,50.05692672729492,45.9546012878418,4.12133264541626,0.025630328804254532,7.602571261106505
run_1774302494_9cf508b8,1774303068.1752484,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,50.19103240966797,45.9546012878418,4.213243007659912,0.02205193229019642,7.602571261106505
run_1774302494_9cf508b8,1774303070.7309253,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,50.325660705566406,45.9546012878418,4.351108551025391,0.019948413595557213,7.602571261106505
run_1774302494_9cf508b8,1774303073.2233224,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,50.415672302246094,45.9546012878418,4.443018913269043,0.01716330647468567,7.602571261106505
run_1774302494_9cf508b8,1774303075.7263644,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,50.5510139465332,45.9546012878418,4.5808844566345215,0.015526107512414455,7.602571261106505
run_1774302494_9cf508b8,1774303078.2451396,6.0,1000.0,20.0,-2.7084221839904785,0.0,-2.7543277740478516,49.08168029785156,45.1403694152832,4.716383934020996,-0.6942512392997742,7.3355507267317535
run_1774302494_9cf508b8,1774303080.8544152,6.0,1000.0,20.0,-2.7084221839904785,0.0,-2.7543277740478516,49.31900405883789,45.1403694152832,4.806662559509277,-0.6280269622802734,7.3355507267317535
run_1774302494_9cf508b8,1774303083.3486595,6.0,1000.0,20.0,-2.7084221839904785,0.0,-2.7543277740478516,49.46919250488281,45.1403694152832,4.942080974578857,-0.5403445959091187,7.3355507267317535
run_1774302494_9cf508b8,1774303085.876665,6.0,1000.0,20.0,-2.7084221839904785,0.0,-2.7543277740478516,49.68392562866211,45.1403694152832,5.032359600067139,-0.48880138993263245,7.3355507267317535
run_1774302494_9cf508b8,1774303088.3476162,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,48.23133087158203,44.32616424560547,5.166071891784668,-1.1570971012115479,7.073311203494995
run_1774302494_9cf508b8,1774303090.8192143,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,48.5341682434082,44.32616424560547,5.254726409912109,-1.0467222929000854,7.073311203494995
run_1774302494_9cf508b8,1774303093.309633,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,48.7226676940918,44.32616424560547,5.343380928039551,-0.9005833268165588,7.073311203494995
run_1774302494_9cf508b8,1774303095.7544186,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,48.98784637451172,44.32616424560547,5.476362705230713,-0.8146772384643555,7.073311203494995
run_1774302494_9cf508b8,1774303098.237251,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,49.154212951660156,44.32616424560547,5.565017223358154,-0.700935423374176,7.073311203494995
run_1774302494_9cf508b8,1774303100.721092,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,49.39009094238281,44.32616424560547,5.697999000549316,-0.6340735554695129,7.073311203494995
run_1774302494_9cf508b8,1774303103.2073505,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,49.539222717285156,44.32616424560547,5.7866530418396,-0.5455469489097595,7.073311203494995
run_1774302494_9cf508b8,1774303105.690547,6.0,1000.0,20.0,-2.65956974029541,0.0,-2.7046470642089844,49.752288818359375,44.32616424560547,5.919634819030762,-0.4935075640678406,7.073311203494995
run_1774302494_9cf508b8,1774303108.192565,6.0,1000.0,20.0,-2.6107311248779297,0.0,-2.6549806594848633,48.32874298095703,43.51218795776367,6.006739139556885,-1.131994605064392,6.81591700640638
run_1774302494_9cf508b8,1774303110.7009733,6.0,1000.0,20.0,-2.6107311248779297,0.0,-2.6549806594848633,48.529296875,43.51218795776367,6.13727331161499,-1.0240141153335571,6.81591700640638
run_1774302494_9cf508b8,1774303113.190138,6.0,1000.0,20.0,-2.6107311248779297,0.0,-2.6549806594848633,48.810150146484375,43.51218795776367,6.2242960929870605,-0.8810455203056335,6.81591700640638
run_1774302494_9cf508b8,1774303115.6965592,6.0,1000.0,20.0,-2.6107311248779297,0.0,-2.6549806594848633,48.98553466796875,43.51218795776367,6.354830265045166,-0.7970030307769775,6.81591700640638
run_1774302494_9cf508b8,1774303118.1630423,6.0,1000.0,20.0,-2.6107311248779297,0.0,-2.6549806594848633,49.233062744140625,43.51218795776367,6.441853046417236,-0.6857288479804993,6.81591700640638
run_1774302494_9cf508b8,1774303120.6598592,6.0,1000.0,20.0,-2.6107311248779297,0.0,-2.6549806594848633,49.388858795166016,43.51218795776367,6.572387218475342,-0.6203175783157349,6.81591700640638
run_1774302494_9cf508b8,1774303123.1615827,6.0,1000.0,20.0,-2.6107311248779297,0.0,-2.605297088623047,47.98184585571289,42.69792556762695,6.659328937530518,-1.3081645965576172,6.81591700640638
run_1774302494_9cf508b8,1774303125.6678107,6.0,1000.0,20.0,-2.561875343322754,0.0,-2.605297088623047,48.19844436645508,42.69792556762695,6.787426948547363,-1.1833796501159668,6.563205274725078
run_1774302494_9cf508b8,1774303128.1316187,6.0,1000.0,20.0,-2.561875343322754,0.0,-2.605297088623047,48.5002555847168,42.69792556762695,6.8728251457214355,-1.0181612968444824,6.563205274725078
run_1774302494_9cf508b8,1774303130.634153,6.0,1000.0,20.0,-2.561875343322754,0.0,-2.605297088623047,48.68776321411133,42.69792556762695,7.000923156738281,-0.9210395812988281,6.563205274725078
run_1774302494_9cf508b8,1774303133.1440847,6.0,1000.0,20.0,-2.561875343322754,0.0,-2.605297088623047,48.9510612487793,42.69792556762695,7.086321830749512,-0.792448103427887,6.563205274725078
run_1774302494_9cf508b8,1774303135.5987816,6.0,1000.0,20.0,-2.561875343322754,0.0,-2.605297088623047,49.115936279296875,42.69792556762695,7.214419364929199,-0.7168570160865784,6.563205274725078
run_1774302494_9cf508b8,1774303138.087265,6.0,1000.0,20.0,-2.561875343322754,0.0,-2.555628776550293,47.7291259765625,41.883914947509766,7.299574375152588,-1.38326096534729,6.563205274725078
run_1774302494_9cf508b8,1774303140.5873356,6.0,1000.0,20.0,-2.5130348205566406,0.0,-2.555628776550293,47.95163345336914,41.883914947509766,7.425235748291016,-1.251312494277954,6.315344009330147
run_1774302494_9cf508b8,1774303143.0708888,6.0,1000.0,20.0,-2.5130348205566406,0.0,-2.555628776550293,48.2609748840332,41.883914947509766,7.509010314941406,-1.1319506168365479,6.315344009330147
run_1774302494_9cf508b8,1774303145.5364282,6.0,1000.0,20.0,-2.5130348205566406,0.0,-2.555628776550293,48.45272445678711,41.883914947509766,7.634671688079834,-0.9739123582839966,6.315344009330147
run_1774302494_9cf508b8,1774303148.1036234,6.0,1000.0,20.0,-2.5130348205566406,0.0,-2.555628776550293,48.721351623535156,41.883914947509766,7.718446254730225,-0.8379388451576233,6.315344009330147
run_1774302494_9cf508b8,1774303150.6627636,6.0,1000.0,20.0,-2.5130348205566406,0.0,-2.555628776550293,48.88916778564453,41.06937789916992,7.843698024749756,-1.5563759803771973,6.315344009330147
run_1774302494_9cf508b8,1774303153.1195724,6.0,1000.0,20.0,-2.464162588119507,0.0,-2.5059280395507812,47.5872917175293,41.06937789916992,7.925833225250244,-1.3390816450119019,6.072097260687826
run_1774302494_9cf508b8,1774303155.6713834,6.0,1000.0,20.0,-2.464162588119507,0.0,-2.5059280395507812,47.80373001098633,41.06937789916992,8.049036026000977,-1.2113473415374756,6.072097260687826
run_1774302494_9cf508b8,1774303158.165733,6.0,1000.0,20.0,-2.464162588119507,0.0,-2.5059280395507812,48.1047477722168,41.06937789916992,8.131171226501465,-1.0422240495681763,6.072097260687826
run_1774302494_9cf508b8,1774303160.667878,6.0,1000.0,20.0,-2.464162588119507,0.0,-2.5059280395507812,48.291412353515625,41.06937789916992,8.254373550415039,-0.9428070783615112,6.072097260687826
run_1774302494_9cf508b8,1774303163.187916,6.0,1000.0,20.0,-2.464162588119507,0.0,-2.5059280395507812,48.553009033203125,41.06937789916992,8.336508750915527,-1.6013565063476562,6.072097260687826
run_1774302494_9cf508b8,1774303165.727903,6.0,1000.0,20.0,-2.415304183959961,0.0,-2.4562416076660156,47.26398468017578,40.255069732666016,8.45751953125,-1.448603868484497,5.833694301054493
run_1774302494_9cf508b8,1774303168.3799753,6.0,1000.0,20.0,-2.415304183959961,0.0,-2.4562416076660156,47.4826774597168,40.255069732666016,8.578285217285156,-1.2463560104370117,5.833694301054493
run_1774302494_9cf508b8,1774303170.8874993,6.0,1000.0,20.0,-2.415304183959961,0.0,-2.4562416076660156,47.786399841308594,40.255069732666016,8.658796310424805,-1.1274667978286743,5.833694301054493
run_1774302494_9cf508b8,1774303173.3442433,6.0,1000.0,20.0,-2.415304183959961,0.0,-2.4562416076660156,47.974456787109375,40.255069732666016,8.779562950134277,-0.9700543880462646,5.833694301054493
run_1774302494_9cf508b8,1774303175.9259799,6.0,1000.0,20.0,-2.415304183959961,0.0,-2.4562416076660156,48.23762512207031,40.255069732666016,8.860074043273926,-0.8775215744972229,5.833694301054493
run_1774302494_9cf508b8,1774303178.3913603,6.0,1000.0,20.0,-2.415304183959961,0.0,-2.4562416076660156,48.40184020996094,40.255069732666016,8.980840682983398,-0.7550058364868164,5.833694301054493
run_1774302494_9cf508b8,1774303180.9457893,6.0,1000.0,20.0,-2.415304183959961,0.0,-2.4065558910369873,47.020606994628906,39.440773010253906,9.060945510864258,-1.4811164140701294,5.833694301054493
run_1774302494_9cf508b8,1774303183.4218385,6.0,1000.0,20.0,-2.3664464950561523,0.0,-2.4065558910369873,47.24077606201172,39.440773010253906,9.179275512695312,-1.2743291854858398,5.600069013963548
run_1774302494_9cf508b8,1774303186.0115774,6.0,1000.0,20.0,-2.3664464950561523,0.0,-2.4065558910369873,47.546165466308594,39.440773010253906,9.258162498474121,-1.0964127779006958,5.600069013963548
run_1774302494_9cf508b8,1774303188.5771556,6.0,1000.0,20.0,-2.3664464950561523,0.0,-2.4065558910369873,47.735015869140625,39.440773010253906,9.376492500305176,-0.9918267130851746,5.600069013963548
run_1774302494_9cf508b8,1774303191.0496612,6.0,1000.0,20.0,-2.3664464950561523,0.0,-2.4065558910369873,47.998939514160156,39.440773010253906,9.455379486083984,-0.8533521294593811,5.600069013963548
run_1774302494_9cf508b8,1774303193.566693,6.0,1000.0,20.0,-2.3664464950561523,0.0,-2.4065558910369873,48.16341018676758,39.440773010253906,9.573709487915039,-0.7719512581825256,5.600069013963548
run_1774302494_9cf508b8,1774303196.0439,6.0,1000.0,20.0,-2.3664464950561523,0.0,-2.356884717941284,46.790496826171875,38.62672424316406,9.652022361755371,-1.488248586654663,5.600069013963548
run_1774302494_9cf508b8,1774303198.5202796,6.0,1000.0,20.0,-2.317603349685669,0.0,-2.356884717941284,47.009708404541016,38.62672424316406,9.76789379119873,-1.2804654836654663,5.371285286474233
run_1774302494_9cf508b8,1774303200.9686227,6.0,1000.0,20.0,-2.317603349685669,0.0,-2.356884717941284,47.313541412353516,38.62672424316406,9.845141410827637,-1.1583226919174194,5.371285286474233
run_1774302494_9cf508b8,1774303203.4332986,6.0,1000.0,20.0,-2.317603349685669,0.0,-2.356884717941284,47.50128173828125,38.62672424316406,9.961012840270996,-0.9966025948524475,5.371285286474233
run_1774302494_9cf508b8,1774303205.9546385,6.0,1000.0,20.0,-2.317603349685669,0.0,-2.356884717941284,47.76344680786133,38.62672424316406,10.038260459899902,-0.9015374183654785,5.371285286474233
run_1774302494_9cf508b8,1774303208.439001,6.0,1000.0,20.0,-2.317603349685669,0.0,-2.356884717941284,47.926692962646484,38.62672424316406,10.154131889343262,-0.775668740272522,5.371285286474233
run_1774302494_9cf508b8,1774303210.942625,6.0,1000.0,20.0,-2.317603349685669,0.0,-2.356884717941284,48.15642547607422,38.62672424316406,10.231379508972168,-0.7016783356666565,5.371285286474233
run_1774302494_9cf508b8,1774303213.4734483,6.0,1000.0,20.0,-2.317603349685669,0.0,-2.356884717941284,48.30060577392578,38.62672424316406,10.347250938415527,-0.6037129759788513,5.371285286474233
run_1774302494_9cf508b8,1774303216.0046144,6.0,1000.0,20.0,-2.2687437534332275,0.0,-2.307197093963623,46.930416107177734,37.81239700317383,10.423280715942383,-1.3052644729614258,5.1471982187422896
run_1774302494_9cf508b8,1774303218.5126913,6.0,1000.0,20.0,-2.2687437534332275,0.0,-2.307197093963623,47.13054275512695,37.81239700317383,10.536715507507324,-1.1230289936065674,5.1471982187422896
run_1774302494_9cf508b8,1774303221.0486715,6.0,1000.0,20.0,-2.2687437534332275,0.0,-2.307197093963623,47.40883255004883,37.81239700317383,10.61233901977539,-1.0159038305282593,5.1471982187422896
run_1774302494_9cf508b8,1774303223.543591,6.0,1000.0,20.0,-2.2687437534332275,0.0,-2.307197093963623,47.581363677978516,37.81239700317383,10.725773811340332,-0.8740676641464233,5.1471982187422896
run_1774302494_9cf508b8,1774303226.0285184,6.0,1000.0,20.0,-2.2687437534332275,0.0,-2.307197093963623,47.82310104370117,37.81239700317383,10.801397323608398,-0.7906908988952637,5.1471982187422896
run_1774302494_9cf508b8,1774303228.5250916,6.0,1000.0,20.0,-2.2687437534332275,0.0,-2.307197093963623,47.974151611328125,37.81239700317383,10.91483211517334,-0.6802979707717896,5.1471982187422896
run_1774302494_9cf508b8,1774303231.0665362,6.0,1000.0,20.0,-2.2687437534332275,0.0,-2.307197093963623,48.18744659423828,37.81239700317383,10.990455627441406,-0.6154047250747681,5.1471982187422896
run_1774302494_9cf508b8,1774303233.5545492,6.0,1000.0,20.0,-2.2198824882507324,0.0,-2.257507562637329,46.73955154418945,36.998043060302734,11.102023124694824,-1.2588094472885132,4.927878261642263
run_1774302494_9cf508b8,1774303236.0552986,6.0,1000.0,20.0,-2.2198824882507324,0.0,-2.257507562637329,47.03533172607422,36.998043060302734,11.17602252960205,-1.0830599069595337,4.927878261642263
run_1774302494_9cf508b8,1774303238.5636086,6.0,1000.0,20.0,-2.2198824882507324,0.0,-2.257507562637329,47.21795654296875,36.998043060302734,11.287020683288574,-0.9797475337982178,4.927878261642263
run_1774302494_9cf508b8,1774303241.0437498,6.0,1000.0,20.0,-2.2198824882507324,0.0,-2.257507562637329,47.47277069091797,36.998043060302734,11.3610200881958,-0.8429594039916992,4.927878261642263
run_1774302494_9cf508b8,1774303243.5756102,6.0,1000.0,20.0,-2.2198824882507324,0.0,-2.257507562637329,47.63131332397461,36.998043060302734,11.47201919555664,-0.7625500559806824,4.927878261642263
run_1774302494_9cf508b8,1774303246.0763705,6.0,1000.0,20.0,-2.2198824882507324,0.0,-2.257507562637329,47.854251861572266,36.998043060302734,11.54601764678955,-1.4540019035339355,4.927878261642263
run_1774302494_9cf508b8,1774303248.561079,6.0,1000.0,20.0,-2.1710379123687744,0.0,-2.2078351974487305,46.41984558105469,36.183963775634766,11.654986381530762,-1.3153055906295776,4.713405616942566
run_1774302494_9cf508b8,1774303251.1237724,6.0,1000.0,20.0,-2.1710379123687744,0.0,-2.2078351974487305,46.72148895263672,36.183963775634766,11.727361679077148,-1.1316680908203125,4.713405616942566
run_1774302494_9cf508b8,1774303253.5985932,6.0,1000.0,20.0,-2.1710379123687744,0.0,-2.2078351974487305,46.9073600769043,36.183963775634766,11.83592414855957,-1.0237188339233398,4.713405616942566
run_1774302494_9cf508b8,1774303256.0935981,6.0,1000.0,20.0,-2.1710379123687744,0.0,-2.2078351974487305,47.16619873046875,36.183963775634766,11.90829849243164,-0.880791425704956,4.713405616942566
run_1774302494_9cf508b8,1774303258.5611377,6.0,1000.0,20.0,-2.1710379123687744,0.0,-2.2078351974487305,47.32691192626953,36.183963775634766,12.016860961914062,-0.7967733144760132,4.713405616942566
run_1774302494_9cf508b8,1774303261.1591346,6.0,1000.0,20.0,-2.1710379123687744,0.0,-2.2078351974487305,47.55242919921875,36.183963775634766,12.08923625946045,-1.475511074066162,4.713405616942566
run_1774302494_9cf508b8,1774303263.646086,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,46.126712799072266,35.36986541748047,12.195585250854492,-1.3347628116607666,4.503698485787254
run_1774302494_9cf508b8,1774303266.1362596,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,46.42874526977539,35.36986541748047,12.266321182250977,-1.1484090089797974,4.503698485787254
run_1774302494_9cf508b8,1774303268.5960953,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,46.614662170410156,35.36986541748047,12.372425079345703,-1.038862705230713,4.503698485787254
run_1774302494_9cf508b8,1774303271.227222,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,46.87326431274414,35.36986541748047,12.443161010742188,-0.8938213586807251,4.503698485787254
run_1774302494_9cf508b8,1774303273.7189302,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,47.11058044433594,35.36986541748047,12.549275398254395,-0.808560311794281,4.503698485787254
run_1774302494_9cf508b8,1774303276.2378514,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,47.258460998535156,35.36986541748047,12.655401229858398,-0.6956725120544434,4.503698485787254
run_1774302494_9cf508b8,1774303278.7977357,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,47.466705322265625,35.36986541748047,12.726152420043945,-0.6293127536773682,4.503698485787254
run_1774302494_9cf508b8,1774303281.2747362,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,47.59748458862305,35.36986541748047,12.83227825164795,-0.5414507985115051,4.503698485787254
run_1774302494_9cf508b8,1774303283.7833369,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,47.78309631347656,35.36986541748047,12.90302848815918,-0.48980215191841125,4.503698485787254
run_1774302494_9cf508b8,1774303286.2740636,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,46.310691833496094,34.55546951293945,12.972877502441406,-0.34373342990875244,4.298690059645253
run_1774302494_9cf508b8,1774303288.767171,6.0,1000.0,20.0,-2.122191905975342,0.0,-2.158161163330078,48.13718795776367,35.36986541748047,13.078266143798828,-0.3109448254108429,4.503698485787254
run_1774302494_9cf508b8,1774303291.2258883,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,46.67018127441406,34.55546951293945,13.147624015808105,-0.9824143648147583,4.298690059645253
run_1774302494_9cf508b8,1774303293.701377,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,46.83782196044922,34.55546951293945,13.251291275024414,-0.8887024521827698,4.298690059645253
run_1774302494_9cf508b8,1774303296.1637406,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,47.07194519042969,34.55546951293945,13.320403099060059,-0.7646258473396301,4.298690059645253
run_1774302494_9cf508b8,1774303298.6345642,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,47.217742919921875,34.55546951293945,13.424070358276367,-0.691688597202301,4.298690059645253
run_1774302494_9cf508b8,1774303301.1722937,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,47.422943115234375,34.55546951293945,13.493182182312012,-0.5951179265975952,4.298690059645253
run_1774302494_9cf508b8,1774303303.687886,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,47.55173873901367,34.55546951293945,13.59684944152832,-0.5383500456809998,4.298690059645253
run_1774302494_9cf508b8,1774303306.197623,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,47.73443603515625,34.55546951293945,13.665960311889648,-0.46318796277046204,4.298690059645253
run_1774302494_9cf508b8,1774303308.6591055,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.1084694862365723,47.85000228881836,34.55546951293945,13.769628524780273,-0.41900476813316345,4.298690059645253
run_1774302494_9cf508b8,1774303311.1550343,6.0,1000.0,20.0,-2.0733282566070557,0.0,-2.0587780475616455,46.40216064453125,33.741085052490234,13.838330268859863,-1.1196995973587036,4.298690059645253
run_1774302494_9cf508b8,1774303313.716205,6.0,1000.0,20.0,-2.0244650840759277,0.0,-2.0587780475616455,46.66773223876953,33.741085052490234,13.939538955688477,-1.012892484664917,4.098458876642553
run_1774302494_9cf508b8,1774303316.2193553,6.0,1000.0,20.0,-2.0244650840759277,0.0,-2.0587780475616455,46.831825256347656,33.741085052490234,14.007011413574219,-0.8714767098426819,4.098458876642553
run_1774302494_9cf508b8,1774303318.7268069,6.0,1000.0,20.0,-2.0244650840759277,0.0,-2.0587780475616455,47.06095886230469,33.741085052490234,14.108220100402832,-0.7883471250534058,4.098458876642553
run_1774302494_9cf508b8,1774303321.2015665,6.0,1000.0,20.0,-2.0244650840759277,0.0,-2.0587780475616455,47.20363235473633,33.741085052490234,14.175692558288574,-0.6782816052436829,4.098458876642553
