run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774494142_da50d843,1774494478.9691129,24.0,782.0,15.0,10.338232040405273,0.0,5.13051176071167,-79.31513214111328,-43.075965881347656,-40.576656341552734,4.5278639793396,106.87904172126218
run_1774494142_da50d843,1774494481.4154627,24.0,782.0,15.0,10.117063522338867,0.0,4.881697177886963,-78.26239776611328,-41.78582000732422,-40.73917007446289,4.62734842300415,102.35497431503973
run_1774494142_da50d843,1774494483.8713431,24.0,782.0,15.0,10.028596878051758,0.0,4.6826629638671875,-77.80880737304688,-41.41727066040039,-40.845706939697266,4.454171657562256,100.57275534246946
run_1774494142_da50d843,1774494486.3279572,24.0,782.0,15.0,9.851696014404297,0.0,4.583157539367676,-77.71268463134766,-40.68021011352539,-41.00299072265625,4.342901229858398,97.05591436022951
run_1774494142_da50d843,1774494488.773395,24.0,782.0,15.0,9.674793243408203,0.0,4.28461217880249,-76.59427642822266,-39.94300842285156,-41.10601043701172,4.454743385314941,93.60162430269702
run_1774494142_da50d843,1774494491.2265534,24.0,782.0,15.0,9.497883796691895,0.0,4.185119152069092,-76.48694610595703,-39.57451629638672,-41.25801467895508,4.353488922119141,90.20979661546244
run_1774494142_da50d843,1774494493.6815443,24.0,782.0,15.0,9.276808738708496,0.0,3.9364099502563477,-75.68598937988281,-38.65336990356445,-41.35723876953125,4.324620723724365,86.05918037457832
run_1774494142_da50d843,1774494496.1400435,24.0,782.0,15.0,9.09992504119873,0.0,3.7374155521392822,-74.93840789794922,-37.54786682128906,-41.503135681152344,4.4869866371154785,82.80863575543572
run_1774494142_da50d843,1774494498.784693,24.0,782.0,15.0,9.01148796081543,0.0,3.538450241088867,-74.45374298095703,-37.179447174072266,-41.59872817993164,4.324429512023926,81.20691526792143
run_1774494142_da50d843,1774494501.2409022,24.0,782.0,15.0,8.74625015258789,0.0,3.339531183242798,-73.69781494140625,-36.442710876464844,-41.739410400390625,4.220741271972656,76.4968917316437
run_1774494142_da50d843,1774494503.6924174,24.0,782.0,15.0,8.657808303833008,0.0,3.2400341033935547,-73.19844818115234,-35.7058219909668,-41.831390380859375,4.338762283325195,74.95764462591978
run_1774494142_da50d843,1774494506.144989,24.0,782.0,15.0,8.48099136352539,0.0,3.0411148071289062,-73.0770263671875,-35.337467193603516,-41.96674346923828,4.243366241455078,71.92721450819226
run_1774494142_da50d843,1774494508.6015878,24.0,782.0,15.0,8.304170608520508,0.0,2.842191696166992,-71.92296600341797,-34.23225784301758,-42.05514907836914,4.364448547363281,68.95924949541586
