run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775463772_0e02ca7e,1775464143.5740855,6.0,981.0,11.0,19.64223861694336,20.0,15.597518920898438,6.129776954650879,5.9626898765563965,0.3486771285533905,-0.16693060100078583,0.12799320720660035,0.3577613830566406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464146.095183,6.0,981.0,11.0,19.64223861694336,20.0,15.597518920898438,6.172516345977783,5.9626898765563965,0.36083370447158813,-0.15100720524787903,0.12799320720660035,0.3577613830566406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464148.6093032,6.0,981.0,11.0,19.686634063720703,20.0,15.647462844848633,5.082276821136475,5.222765922546387,0.37703171372413635,-0.4871557056903839,0.09819821002020035,0.3133659362792969,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464151.1180036,6.0,981.0,11.0,19.686634063720703,20.0,15.647462844848633,5.1697587966918945,5.222765922546387,0.3876795172691345,-0.44068610668182373,0.09819821002020035,0.3133659362792969,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464153.6184733,6.0,981.0,11.0,19.686634063720703,20.0,15.647462844848633,5.2224440574646,5.222765922546387,0.40365126729011536,-0.37915945053100586,0.09819821002020035,0.3133659362792969,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464156.128669,6.0,981.0,11.0,19.686634063720703,20.0,15.647462844848633,5.294073581695557,5.222765922546387,0.4142990708351135,-0.3429916501045227,0.09819821002020035,0.3133659362792969,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464158.6287558,6.0,981.0,11.0,19.686634063720703,20.0,15.647462844848633,5.337438583374023,5.222765922546387,0.430270791053772,-0.29510465264320374,0.09819821002020035,0.3133659362792969,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464161.130854,6.0,981.0,11.0,19.686634063720703,20.0,15.647462844848633,5.396729469299316,5.222765922546387,0.44091859459877014,-0.2669547200202942,0.09819821002020035,0.3133659362792969,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464163.6280754,6.0,981.0,11.0,19.686634063720703,20.0,15.647462844848633,5.432841777801514,5.222765922546387,0.4565136134624481,-0.6281690001487732,0.09819821002020035,0.3133659362792969,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464166.1503391,6.0,981.0,11.0,19.730985641479492,20.0,15.647462844848633,5.511425495147705,5.222765922546387,0.46633264422416687,-0.17767301201820374,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464168.676945,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.400966167449951,4.483572959899902,0.48117420077323914,-0.5318704843521118,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464171.211312,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.4927520751953125,4.483572959899902,0.49031510949134827,-0.4811355769634247,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464173.725898,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.547788143157959,4.483572959899902,0.5040265321731567,-0.41396161913871765,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464176.2422025,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.6222662925720215,4.483572959899902,0.5131674408912659,-0.3561660647392273,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464178.7444148,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.667128086090088,4.483572959899902,0.526878833770752,-0.3221915662288666,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464181.2476828,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.728134632110596,4.483572959899902,0.5360198020935059,-0.277208536863327,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464183.7510104,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.765077590942383,4.483572959899902,0.5497311949729919,-0.2507658302783966,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464186.259006,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.8155999183654785,4.483572959899902,0.5588721036911011,-0.610655665397644,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464188.7558491,6.0,981.0,11.0,19.775381088256836,20.0,15.74730396270752,3.7295780181884766,3.7436485290527344,0.5705466866493225,-0.5524057149887085,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464191.2690446,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.935320854187012,4.483572959899902,0.5796121954917908,-0.12161315232515335,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464193.7908642,6.0,981.0,11.0,19.730985641479492,20.0,15.697358131408691,4.956658363342285,3.7436485290527344,0.5926446318626404,-0.5009742379188538,0.07236872509020031,0.2690143585205078,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464196.2981303,6.0,981.0,11.0,19.775381088256836,20.0,15.74730396270752,3.8907389640808105,3.7436485290527344,0.6002768278121948,-0.43103039264678955,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464198.7962117,6.0,981.0,11.0,19.775381088256836,20.0,15.74730396270752,3.9416000843048096,3.7436485290527344,0.6117251515388489,-0.3899145722389221,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464201.2960076,6.0,981.0,11.0,19.775381088256836,20.0,15.74730396270752,4.010284900665283,3.7436485290527344,0.6193572878837585,-0.33547642827033997,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464203.8120556,6.0,981.0,11.0,19.775381088256836,20.0,15.74730396270752,4.051562786102295,3.7436485290527344,0.6308056116104126,-0.30347561836242676,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464206.3277361,6.0,981.0,11.0,19.775381088256836,20.0,15.74730396270752,4.1075592041015625,3.7436485290527344,0.638437807559967,-0.26110559701919556,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464208.8290985,6.0,981.0,11.0,19.775381088256836,20.0,15.74730396270752,4.141378402709961,3.7436485290527344,0.6498860716819763,-0.23619893193244934,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464211.3402107,6.0,981.0,11.0,19.819747924804688,20.0,15.74730396270752,4.217323303222656,3.7436485290527344,0.6563119888305664,-0.580403745174408,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464213.8514483,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.115288257598877,3.0042014122009277,0.6661770939826965,-0.5250392556190491,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464216.3786614,6.0,981.0,11.0,19.775381088256836,20.0,15.797216415405273,3.1787097454071045,3.0042014122009277,0.6732061505317688,-0.47431644797325134,0.050453655512683326,0.22461891174316406,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464218.8893092,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.2575223445892334,3.0042014122009277,0.6823927164077759,-0.4290717542171478,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464221.4070854,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.3045756816864014,3.0042014122009277,0.6885170936584473,-0.3691665828227997,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464223.9494336,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.367953062057495,3.0042014122009277,0.6977036595344543,-0.33395200967788696,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464226.466477,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.405933141708374,3.0042014122009277,0.7068902254104614,-0.2873270511627197,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464228.9623535,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.4572970867156982,3.0042014122009277,0.7130146026611328,-0.25991910696029663,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464231.4584453,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.4882149696350098,3.0042014122009277,0.722125768661499,-0.6304833292961121,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464233.9628284,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.592895269393921,3.0042014122009277,0.7393680810928345,-0.14039526879787445,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464240.1080692,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.6226909160614014,3.0042014122009277,0.7454924583435059,-0.1270030438899994,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464242.606106,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.502042770385742,2.26446795463562,0.7535481452941895,-0.48855194449424744,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464245.1207814,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.5806832313537598,2.26446795463562,0.7581647038459778,-0.44194933772087097,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464247.6221876,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.6048479080200195,2.26446795463562,0.7659942507743835,-0.4026106595993042,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464250.1371517,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.670872926712036,2.26446795463562,0.7706108093261719,-0.36420586705207825,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464252.6388736,6.0,981.0,11.0,19.819747924804688,20.0,15.797216415405273,3.8340463638305664,3.0042014122009277,0.7787418961524963,-0.3437836766242981,0.03249081061221659,0.1802520751953125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464255.142018,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.7368364334106445,2.26446795463562,0.7833588719367981,-0.3109903633594513,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464257.6460886,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.7711191177368164,2.26446795463562,0.7902851104736328,-0.26757121086120605,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464260.1559753,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.8173229694366455,2.26446795463562,0.7949026226997375,-0.2420477271080017,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464262.6712477,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.84502911567688,2.26446795463562,0.8018288612365723,-0.20825403928756714,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464265.174906,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.8825254440307617,2.26446795463562,0.806446373462677,-0.18838883936405182,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464267.6733503,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.905113458633423,2.26446795463562,0.8133726119995117,-0.16208679974079132,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464270.2038267,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.9358327388763428,2.26446795463562,0.8179901242256165,-0.14662542939186096,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464272.705569,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.9544365406036377,2.26446795463562,0.8249163627624512,-0.12615422904491425,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464275.223581,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.9798812866210938,2.26446795463562,0.8295338749885559,-0.1141204759478569,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464277.7249744,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,2.995384931564331,2.26446795463562,0.8364601135253906,-0.09818747639656067,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464280.2683747,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,3.0167243480682373,2.26446795463562,0.8410776257514954,-0.084478959441185,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464282.7975724,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,3.0298142433166504,2.26446795463562,0.8480038642883301,-0.07642055302858353,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464285.3093982,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,1.9354218244552612,1.5249888896942139,0.851188063621521,-0.02056676149368286,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464287.818031,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,3.100335121154785,2.26446795463562,0.857737123966217,-0.018604911863803864,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464290.320984,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,1.993862509727478,1.5249888896942139,0.8610721826553345,-0.37302401661872864,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464292.8393497,6.0,981.0,11.0,19.864131927490234,20.0,15.847146987915039,3.1652674674987793,1.5249888896942139,0.866640567779541,-0.36048075556755066,0.01846013312751893,0.13586807250976562,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464295.350635,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.068643569946289,1.5249888896942139,0.8697493076324463,-0.31015196442604065,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464297.8693798,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.102858304977417,1.5249888896942139,0.8744124174118042,-0.2805667519569397,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464300.382842,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.1487064361572266,1.5249888896942139,0.8775211572647095,-0.2413952499628067,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464302.8865395,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.176025390625,1.5249888896942139,0.8821843266487122,-0.21836872398853302,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464305.4165428,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.212743043899536,1.5249888896942139,0.8852930665016174,-0.18788103759288788,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464307.917944,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.244986057281494,1.5249888896942139,0.8899562358856201,-0.169959157705307,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464310.427004,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.2643070220947266,1.5249888896942139,0.8930649757385254,-0.14623019099235535,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464312.9360301,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.290435552597046,1.5249888896942139,0.8977280855178833,-0.1322813630104065,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464315.4502172,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.3061623573303223,1.5249888896942139,0.9008368253707886,-0.11381285637617111,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464317.9612803,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.3275327682495117,1.5249888896942139,0.9054999947547913,-0.10295630246400833,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464320.4692984,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.3404622077941895,1.5249888896942139,0.9101631045341492,-0.08858200162649155,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464322.9847276,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.358128309249878,1.5249888896942139,0.9132718443870544,-0.08013221621513367,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464325.5062764,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.3688809871673584,1.5249888896942139,0.9179350137710571,-0.06894450634717941,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464328.017623,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.383664846420288,1.5249888896942139,0.9210437536239624,-0.06236793100833893,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464330.5523412,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.4228808879852295,1.5249888896942139,0.9244998693466187,-0.02382868528366089,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464333.0543723,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.317789077758789,0.7850329279899597,0.9261753559112549,-0.3934192359447479,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464335.5832489,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.356917142868042,0.7850329279899597,0.928575336933136,-0.3384917378425598,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464338.0823936,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.409005045890808,0.7850329279899597,0.9301753640174866,-0.306203156709671,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464340.5869925,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.439813494682312,0.7850329279899597,0.9325754046440125,-0.2634524703025818,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464343.084348,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.4808865785598755,0.7850329279899597,0.9341753721237183,-0.23832190036773682,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464345.607137,6.0,981.0,11.0,19.90850067138672,20.0,15.897062301635742,2.6184725761413574,1.5249888896942139,0.9386876821517944,-0.25834062695503235,0.008372127136681229,0.09149932861328125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464348.1371748,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.491622805595398,0.7850329279899597,0.9402876496315002,-0.23369768261909485,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464350.6493294,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.5155150890350342,0.7850329279899597,0.9426876902580261,-0.20106980204582214,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464353.1671376,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.5474308729171753,0.7850329279899597,0.9442877173423767,-0.1818898618221283,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464355.680773,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.5663812160491943,0.7850329279899597,0.9466876983642578,-0.15649521350860596,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464358.1992934,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.591753363609314,0.7850329279899597,0.9482877254486084,-0.14156721532344818,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464360.7005727,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.606857419013977,0.7850329279899597,0.9506877660751343,-0.12180221825838089,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464363.2006538,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.6271371841430664,0.7850329279899597,0.9522877931594849,-0.11018359661102295,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464365.6948833,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.6392475366592407,0.7850329279899597,0.954687774181366,-0.09480023384094238,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464368.2000446,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.6555633544921875,0.7850329279899597,0.9562878012657166,-0.0857572928071022,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464370.7202635,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.6653437614440918,0.7850329279899597,0.9586877822875977,-0.07378421723842621,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464373.2347324,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.678574800491333,0.7850329279899597,0.9602878093719482,-0.06674598902463913,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464375.7340567,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.6865417957305908,0.7850329279899597,0.9626878499984741,-0.057427193969488144,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464378.248925,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.697371482849121,0.7850329279899597,0.9642878770828247,-0.05194924399256706,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464380.7501192,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.5657740235328674,0.7850329279899597,0.9657837152481079,-0.021197425201535225,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464383.2625086,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.7332414388656616,0.7850329279899597,0.9673837423324585,-0.019175419583916664,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464385.764099,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.7366704940795898,0.7850329279899597,0.9697837829589844,-0.016498232260346413,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464388.2618372,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.7414921522140503,0.7850329279899597,0.971383810043335,-0.01492447778582573,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464390.7670805,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.7445157766342163,0.7850329279899597,0.9737837910652161,-0.012840785086154938,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464393.2687519,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.7488009929656982,0.7850329279899597,0.9753838181495667,-0.011615912429988384,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464395.7717655,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.7515089511871338,0.7850329279899597,0.9777838587760925,-0.009994149208068848,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464398.2817621,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.7553759813308716,0.7850329279899597,0.9793838262557983,-0.4031432867050171,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464400.8046107,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.780198574066162,0.0457763671875,0.980653703212738,-0.3881864845752716,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464403.3040936,6.0,981.0,11.0,19.99725341796875,20.0,15.947010040283203,1.8096940517425537,0.7850329279899597,0.9812742471694946,-0.3572539985179901,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464405.8200378,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.6877325773239136,0.0457763671875,0.9817906618118286,-0.32317569851875305,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464408.3213518,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.7353119850158691,0.0457763671875,0.9818838238716125,-0.2780553102493286,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
