run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775460228_ffb01544,1775461233.092257,6.0,981.0,11.0,30.25628662109375,30.0,27.350297927856445,-3.8707005977630615,-4.271443843841553,1.0413581132888794,-0.6217318773269653,0.06568283215165138,0.25628662109375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461235.594314,6.0,981.0,11.0,30.25628662109375,30.0,27.350297927856445,-3.8186628818511963,-4.271443843841553,1.0152065753936768,-0.5349285006523132,0.06568283215165138,0.25628662109375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461238.127632,6.0,981.0,11.0,30.25628662109375,30.0,27.350297927856445,-3.7911648750305176,-4.271443843841553,0.975979208946228,-0.4839019477367401,0.06568283215165138,0.25628662109375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461240.6435375,6.0,981.0,11.0,30.20820426940918,30.0,27.350297927856445,-3.789402484893799,-4.271443843841553,0.9537526369094849,-0.4486493170261383,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461243.143795,6.0,981.0,11.0,30.25628662109375,30.0,27.350297927856445,-3.7705578804016113,-4.271443843841553,0.9145253300666809,-0.4058529734611511,0.06568283215165138,0.25628662109375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461245.6395633,6.0,981.0,11.0,30.25628662109375,30.0,27.350297927856445,-3.750209093093872,-4.271443843841553,0.8883737921714783,0.07424023747444153,0.06568283215165138,0.25628662109375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461248.1438456,6.0,981.0,11.0,30.25628662109375,30.0,27.350297927856445,-3.7633635997772217,-4.271443843841553,0.8520902395248413,-0.33962753415107727,0.06568283215165138,0.25628662109375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461250.6453788,6.0,981.0,11.0,30.25628662109375,30.0,27.300212860107422,-2.525725841522217,-3.470071315765381,0.8281464576721191,0.11051814258098602,0.06568283215165138,0.25628662109375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461253.1495976,6.0,981.0,11.0,30.20820426940918,30.0,27.300212860107422,-2.5580551624298096,-3.470071315765381,0.7962784767150879,0.09997589886188507,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461255.6700377,6.0,981.0,11.0,30.20820426940918,30.0,27.300212860107422,-2.6045989990234375,-3.470071315765381,0.7750331163406372,0.08601769804954529,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461258.1707425,6.0,981.0,11.0,30.20820426940918,30.0,27.300212860107422,-2.6344711780548096,-3.470071315765381,0.743165135383606,0.07781252264976501,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461260.6766186,6.0,981.0,11.0,30.20820426940918,30.0,27.300212860107422,-2.6777613162994385,-3.470071315765381,0.7219198346138,0.06694865971803665,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461263.1721933,6.0,981.0,11.0,30.20820426940918,30.0,27.300212860107422,-2.7194571495056152,-3.470071315765381,0.690051794052124,0.06056246906518936,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461265.6906474,6.0,981.0,11.0,30.20820426940918,30.0,27.300212860107422,-2.7464795112609863,-3.470071315765381,0.6688064932823181,0.05210699886083603,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461268.193731,6.0,981.0,11.0,30.20820426940918,30.0,27.300212860107422,-2.785996437072754,-3.470071315765381,0.6369385123252869,0.047136545181274414,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461270.7042553,6.0,981.0,11.0,30.20820426940918,30.0,27.250089645385742,-1.5838029384613037,-2.6680946350097656,0.6179026365280151,0.4435872733592987,0.04334901780021028,0.2082042694091797,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461273.2061775,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-1.6734212636947632,-2.6680946350097656,0.5933995246887207,0.4012737274169922,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461275.7216513,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-1.7280337810516357,-2.6680946350097656,0.5688964128494263,0.345249742269516,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461278.2979274,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-1.8032169342041016,-2.6680946350097656,0.5525610446929932,0.31231656670570374,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461280.8012054,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-1.84934401512146,-2.6680946350097656,0.5280579328536987,0.26871225237846375,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461283.3038814,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-1.9132919311523438,-2.6680946350097656,0.5117225646972656,0.2430799901485443,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461285.8164482,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-1.9528146982192993,-2.6680946350097656,0.4872194528579712,0.20914222300052643,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461288.315605,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-2.0080182552337646,-2.6680946350097656,0.4708840548992157,0.18919230997562408,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461290.8283737,6.0,981.0,11.0,30.160085678100586,30.0,27.250089645385742,-2.042400360107422,-2.6680946350097656,0.44638094305992126,0.1627781242132187,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461293.3299694,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-0.8675207495689392,-1.8667221069335938,0.43274447321891785,0.5664569139480591,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461295.8300755,6.0,981.0,11.0,30.160085678100586,30.0,27.200002670288086,-0.9104539752006531,-1.8667221069335938,0.41265779733657837,0.5115986466407776,0.02562742433292442,0.16008567810058594,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461298.3299725,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.002695083618164,-1.8667221069335938,0.4012295603752136,0.46279752254486084,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461300.8399124,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.0582693815231323,-1.8667221069335938,0.38408687710762024,0.3981837034225464,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461303.3451154,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.1338627338409424,-1.8667221069335938,0.3726581633090973,0.36020123958587646,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461305.875903,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.1796507835388184,-1.8667221069335938,0.35674160718917847,0.7419166564941406,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461308.3751202,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.2635709047317505,-1.8667221069335938,0.34703007340431213,0.2561211585998535,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461310.8712084,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.2994308471679688,-1.8667221069335938,0.3298869729042053,0.22036263346672058,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461313.3779402,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.3489214181900024,-1.8667221069335938,0.3184582591056824,0.19934239983558655,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461315.8911772,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.37936532497406,-1.8667221069335938,0.30131515860557556,0.17151105403900146,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461318.392312,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.421684980392456,-1.8667221069335938,0.2898864448070526,0.15515071153640747,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461320.8923085,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.4479135274887085,-1.8667221069335938,0.2727433443069458,0.13348925113677979,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461323.4110851,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.4846516847610474,-1.8667221069335938,0.26131463050842285,0.11485204845666885,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461326.2102652,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.518654227256775,-1.8667221069335938,0.24417154490947723,0.1038963794708252,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461328.7518215,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.5399936437606812,-1.8667221069335938,0.22702845931053162,0.08939080685377121,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461331.2657917,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.5702584981918335,-1.8667221069335938,0.21559973061084747,0.08086387813091278,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461333.7737675,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.5894006490707397,-1.8667221069335938,0.19845664501190186,0.06957400590181351,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461336.270845,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.6167570352554321,-1.8667221069335938,0.1870279163122177,0.06293737888336182,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461338.7677083,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.6341891288757324,-1.8667221069335938,0.1698848307132721,0.05415034294128418,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461341.2876096,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.6592810153961182,-1.8667221069335938,0.15845610201358795,0.048984967172145844,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461343.7975924,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.6753824949264526,-1.8667221069335938,0.14131301641464233,0.042145904153585434,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461346.2935185,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.6987122297286987,-1.8667221069335938,0.12988430261611938,0.03812562674283981,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461348.799865,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.7137775421142578,-1.8667221069335938,0.11274120956659317,0.032802700996398926,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461351.2978084,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.7357360124588013,-1.8667221069335938,0.10131248086690903,0.029673665761947632,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461353.798111,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-1.7499951124191284,-1.8667221069335938,0.08539597690105438,0.4575360417366028,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461356.2970347,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.5725840330123901,-1.0653495788574219,0.07887357473373413,0.4138919413089752,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461358.814759,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.61858731508255,-1.0653495788574219,0.06908997148275375,0.356106162071228,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461361.331787,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.9114304780960083,-1.8667221069335938,0.0608503594994545,-0.1055586189031601,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461363.8429215,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.6895128488540649,-1.0653495788574219,0.04885891079902649,0.3078901767730713,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461366.3526387,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.7444922924041748,-1.0653495788574219,0.04233650863170624,0.27852076292037964,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461368.852608,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.7775826454162598,-1.0653495788574219,0.03255290910601616,0.23963496088981628,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461371.3654196,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.8225427865982056,-1.0653495788574219,0.026030506938695908,0.2167763113975525,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461373.8801072,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.9284279346466064,-1.0653495788574219,-0.0011451711179688573,0.13806678354740143,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461382.7839124,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.943770170211792,-1.0653495788574219,-0.004403122700750828,0.11879047751426697,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461385.2825055,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-0.9644655585289001,-1.0653495788574219,-0.006575088482350111,0.10745912045240402,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461387.7961636,6.0,981.0,11.0,30.015804290771484,30.0,27.099796295166016,0.2454613745212555,-0.26340484619140625,-0.008116330951452255,0.4914519488811493,0.0002497756067896262,0.015804290771484375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461390.2994304,6.0,981.0,11.0,30.015804290771484,30.0,27.099796295166016,-1.070581316947937,-1.0653495788574219,-0.00873508770018816,0.0035033689346164465,0.0002497756067896262,0.015804290771484375,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461392.808663,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.073087453842163,-1.0653495788574219,-0.011993028223514557,0.0030142441391944885,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461395.3151183,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.0767878293991089,-1.0653495788574219,-0.014164989814162254,0.002726717386394739,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461397.8080513,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.079219937324524,-1.0653495788574219,-0.017422931268811226,0.0023460248485207558,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461400.3202105,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.082822322845459,-1.0653495788574219,-0.019594890996813774,0.002122238976880908,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461402.8169787,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.085196614265442,-1.0653495788574219,-0.022852832451462746,0.001825941726565361,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461405.3166015,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.088722586631775,-1.0653495788574219,-0.025024794042110443,0.0016517662443220615,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461407.8209066,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-2.3125293254852295,-1.8667221069335938,-0.02999819628894329,-0.3972899615764618,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461410.3290746,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.0424597263336182,-1.0653495788574219,-0.032741978764534,0.055631764233112335,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461412.8467336,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.0499385595321655,-1.0653495788574219,-0.03599992021918297,0.04786469414830208,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461415.3590848,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.0602225065231323,-1.0653495788574219,-0.038171879947185516,0.04329890385270119,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461417.8790777,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-2.2800073623657227,-1.8667221069335938,-0.04339034855365753,0.0872117131948471,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461420.3910654,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.0320192575454712,-1.0653495788574219,-0.04556230828166008,0.07889263331890106,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461422.8920398,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.0169670581817627,-1.0653495788574219,-0.049800511449575424,0.0923500508069992,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461425.391856,6.0,981.0,11.0,30.063920974731445,30.0,27.149917602539062,-1.0337811708450317,-1.0653495788574219,-0.05197247490286827,0.08354083448648453,0.00408589101061807,0.06392097473144531,-3.958554744720459,30.0,-33.95855474472046
run_1775460228_ffb01544,1775461427.8920293,6.0,981.0,11.0,30.112003326416016,30.0,27.200002670288086,-2.265399217605591,-1.8667221069335938,-0.056537434458732605,0.10517139732837677,0.012544745128252544,0.11200332641601562,-3.958554744720459,30.0,-33.95855474472046
