run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774291963_221f4426,1774292225.0336792,18.0,200.0,5.0,16.792245864868164,0.0,17.076860427856445,-100.0,-93.2902603149414,-28.321949005126953,2.592665433883667,281.97952118618196
run_1774291963_221f4426,1774292227.5086074,18.0,200.0,5.0,16.595687866210938,0.0,16.876970291137695,-100.0,-91.10614013671875,-29.70053482055664,2.607651710510254,275.41685575270094
run_1774291963_221f4426,1774292230.4715617,18.0,200.0,5.0,16.20256805419922,0.0,16.477188110351562,-100.0,-90.01426696777344,-31.50560188293457,2.710343599319458,262.52321155095706
run_1774291963_221f4426,1774292233.6886058,18.0,200.0,5.0,15.956907272338867,0.0,16.027488708496094,-100.0,-87.55757904052734,-32.389373779296875,2.586414098739624,254.62288969802103
run_1774291963_221f4426,1774292236.4127092,18.0,200.0,5.0,15.563868522644043,0.0,15.827662467956543,-100.0,-86.46593475341797,-33.6967658996582,2.5992650985717773,242.23400339015006
run_1774291963_221f4426,1774292239.2793257,18.0,200.0,5.0,15.367383003234863,0.0,15.627846717834473,-100.0,-84.28273010253906,-34.98173141479492,2.756136178970337,236.15646036811177
run_1774291963_221f4426,1774292242.0616658,18.0,200.0,5.0,15.170891761779785,0.0,15.428025245666504,-100.0,-83.19110107421875,-36.24212646484375,2.636157989501953,230.15595684763775
run_1774291963_221f4426,1774292244.8237042,18.0,200.0,5.0,14.974398612976074,0.0,15.028423309326172,-100.0,-82.09971618652344,-37.070213317871094,2.5199270248413086,224.23261382029978
run_1774291963_221f4426,1774292247.6667123,18.0,200.0,5.0,14.581511497497559,0.0,14.828656196594238,-100.0,-81.0083999633789,-38.29243087768555,2.677736282348633,212.6204775516535
run_1774291963_221f4426,1774292250.5502298,18.0,200.0,5.0,14.385052680969238,0.0,14.379181861877441,-100.0,-78.55294036865234,-39.49296951293945,2.6249794960021973,206.92974063426027
run_1774291963_221f4426,1774292253.7147572,18.0,200.0,5.0,13.943099021911621,0.0,14.179422378540039,-100.0,-77.46166229248047,-40.66417694091797,2.5028250217437744,194.4100103348328
run_1774291963_221f4426,1774292256.6887488,18.0,200.0,5.0,13.69760799407959,0.0,13.929770469665527,-100.0,-76.09782409667969,-41.813140869140625,2.646230697631836,187.62446475947308
run_1774291963_221f4426,1774292259.4444003,18.0,200.0,5.0,13.550318717956543,0.0,13.779985427856445,-100.0,-74.18864440917969,-42.93785095214844,2.6558144092559814,183.61113735820345
run_1774291963_221f4426,1774292262.3196542,18.0,200.0,5.0,13.206650733947754,0.0,13.430492401123047,-100.0,-73.37028503417969,-44.04452896118164,2.475745439529419,174.41562360848275
run_1774291963_221f4426,1774292265.0735633,18.0,200.0,5.0,13.010308265686035,0.0,13.23082160949707,-100.0,-72.27948760986328,-45.12867736816406,2.639146566390991,169.26812116817837
run_1774291963_221f4426,1774292267.6516085,18.0,200.0,5.0,12.813979148864746,0.0,12.831486701965332,-100.0,-70.09793853759766,-45.83999252319336,2.530056953430176,164.19806162754048
run_1774291963_221f4426,1774292270.5124142,18.0,200.0,5.0,12.421321868896484,0.0,12.631853103637695,-100.0,-69.00733947753906,-46.88545227050781,2.6279475688934326,154.28923697072605
run_1774291963_221f4426,1774292273.381775,18.0,200.0,5.0,12.274091720581055,0.0,12.48212718963623,-100.0,-68.18939971923828,-47.91196823120117,2.3772695064544678,150.6533275652364
run_1774291963_221f4426,1774292276.445274,18.0,200.0,5.0,12.077775001525879,0.0,12.282483100891113,-100.0,-66.0081558227539,-48.91624069213867,2.549281358718872,145.87264898748344
run_1774291963_221f4426,1774292279.2817695,18.0,200.0,5.0,11.685221672058105,0.0,11.883275985717773,-100.0,-64.91790008544922,-49.897064208984375,2.4449193477630615,136.54440552513643
