run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774487764_1f016bf9,1774488075.3238726,24.0,489.0,13.0,14.322036743164062,0.0,9.61229133605957,-100.0,-59.306060791015625,-66.76358795166016,4.078573226928711,205.12073647254147
run_1774487764_1f016bf9,1774488077.7779932,24.0,489.0,13.0,14.14484691619873,0.0,9.412952423095703,-100.0,-58.93686294555664,-67.00501251220703,4.067592144012451,200.07669428269674
run_1774487764_1f016bf9,1774488080.2348368,24.0,489.0,13.0,13.923418045043945,0.0,9.163846015930176,-100.0,-57.64514923095703,-67.36190032958984,4.140897750854492,193.86157005705536
run_1774487764_1f016bf9,1774488082.6817985,24.0,489.0,13.0,13.834835052490234,0.0,8.964550018310547,-100.0,-57.2761116027832,-67.59700012207031,4.131165027618408,191.40266092961247
run_1774487764_1f016bf9,1774488085.1351452,24.0,489.0,13.0,13.524840354919434,0.0,8.715445518493652,-100.0,-56.3535041809082,-67.9444580078125,3.9651811122894287,182.92130662605723
run_1774487764_1f016bf9,1774488087.643306,24.0,489.0,13.0,13.436283111572266,0.0,8.516192436218262,-100.0,-55.61553192138672,-68.17298889160156,4.201169490814209,180.53370385432208
run_1774487764_1f016bf9,1774488090.0987113,24.0,489.0,13.0,13.21487808227539,0.0,8.366738319396973,-100.0,-54.693050384521484,-68.51109313964844,4.03080940246582,174.6330027294025
run_1774487764_1f016bf9,1774488092.5501876,24.0,489.0,13.0,13.037742614746094,0.0,8.01806926727295,-100.0,-53.770626068115234,-68.7333984375,4.227396011352539,169.9827324883663
run_1774487764_1f016bf9,1774488094.9989548,24.0,489.0,13.0,12.816398620605469,0.0,7.918447971343994,-100.0,-53.40166091918945,-69.06134033203125,4.088999271392822,164.26007360225776
run_1774487764_1f016bf9,1774488097.4399493,24.0,489.0,13.0,12.595041275024414,0.0,7.669421195983887,-100.0,-52.479339599609375,-69.27705383300781,4.041090488433838,158.63506471956862
run_1774487764_1f016bf9,1774488099.8854628,24.0,489.0,13.0,12.373730659484863,0.0,7.420446872711182,-100.0,-51.557212829589844,-69.5948486328125,4.256988525390625,153.1092104334757
run_1774487764_1f016bf9,1774488102.3398716,24.0,489.0,13.0,12.285179138183594,0.0,7.320826053619385,-100.0,-50.81941604614258,-69.80353546142578,4.081234931945801,150.9256264572614
run_1774487764_1f016bf9,1774488104.7886353,24.0,489.0,13.0,12.10812759399414,0.0,6.972285270690918,-100.0,-49.89735412597656,-70.010009765625,4.0638909339904785,146.60675383244234
run_1774487764_1f016bf9,1774488107.2469857,24.0,489.0,13.0,11.886825561523438,0.0,6.872678279876709,-100.0,-49.1596565246582,-70.31444549560547,4.132663726806641,141.29662193008699
run_1774487764_1f016bf9,1774488109.7045226,24.0,489.0,13.0,11.665567398071289,0.0,6.623763084411621,-100.0,-48.60653305053711,-70.51431274414062,4.111181735992432,136.08546271894375
run_1774487764_1f016bf9,1774488112.1727726,24.0,489.0,13.0,11.488567352294922,0.0,6.424638748168945,-100.0,-47.31573486328125,-70.8092041015625,4.304354667663574,131.98717980821675
run_1774487764_1f016bf9,1774488114.6359334,24.0,489.0,13.0,11.355775833129883,0.0,6.175693511962891,-100.0,-46.9470100402832,-71.00203704833984,4.159615993499756,128.95364477229668
run_1774487764_1f016bf9,1774488117.1011019,24.0,489.0,13.0,11.090322494506836,0.0,5.976613521575928,-100.0,-46.209678649902344,-71.28746795654297,3.990766763687134,122.99525303216433
run_1774487764_1f016bf9,1774488119.5561442,24.0,489.0,13.0,10.957576751708984,0.0,5.727734565734863,-100.0,-45.287906646728516,-71.47405242919922,4.175832271575928,120.06848826959322
run_1774487764_1f016bf9,1774488122.008564,24.0,489.0,13.0,10.780590057373047,0.0,5.628164291381836,-100.0,-44.55049133300781,-71.74960327148438,4.039857387542725,116.2211219851306
run_1774487764_1f016bf9,1774488124.4768946,24.0,489.0,13.0,10.559417724609375,0.0,5.279819488525391,-100.0,-43.628963470458984,-71.93028259277344,4.232509136199951,111.50130268279463
run_1774487764_1f016bf9,1774488126.935897,24.0,489.0,13.0,10.382472038269043,0.0,5.180280685424805,-100.0,-43.26029968261719,-72.19628143310547,4.097736835479736,107.79572562543854
run_1774487764_1f016bf9,1774488129.3779223,24.0,489.0,13.0,10.205520629882812,0.0,4.981210231781006,-100.0,-42.52300262451172,-72.37090301513672,3.934796094894409,104.15265132696368
run_1774487764_1f016bf9,1774488131.8353229,24.0,489.0,13.0,10.028596878051758,0.0,4.782171249389648,-100.0,-41.78582000732422,-72.6285400390625,4.058804988861084,100.57275534246946
