run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1775164108_b993e7b2,1775164472.06763,34.0,404.0,18.0,10.515192031860352,0.0,5.2300333976745605,-91.80908966064453,-30.66675567626953,-64.88104248046875,3.790095806121826,110.56926346689943
run_1775164108_b993e7b2,1775164474.7207851,34.0,404.0,18.0,10.338232040405273,0.0,5.13051176071167,-91.59545135498047,-30.146387100219727,-65.10713958740234,3.658071517944336,106.87904172126218
run_1775164108_b993e7b2,1775164477.3879902,34.0,404.0,18.0,10.072844505310059,0.0,4.8319501876831055,-91.11769104003906,-29.626014709472656,-65.32878875732422,3.579784870147705,101.46219642815504
run_1775164108_b993e7b2,1775164480.0544393,34.0,404.0,18.0,9.98436164855957,0.0,4.6329345703125,-90.89158630371094,-29.105710983276367,-65.47425079345703,3.85929274559021,99.68747752922718
run_1775164108_b993e7b2,1775164482.7101934,34.0,404.0,18.0,9.763250350952148,0.0,4.483656883239746,-90.66769409179688,-28.58540153503418,-65.68816375732422,3.6058709621429443,95.32105741536725
run_1775164108_b993e7b2,1775164485.3793216,34.0,404.0,18.0,9.497883796691895,0.0,4.185119152069092,-89.9300308227539,-27.934953689575195,-65.89785766601562,3.646214246749878,90.20979661546244
run_1775164108_b993e7b2,1775164488.0294104,34.0,404.0,18.0,9.409448623657227,0.0,3.9861607551574707,-89.701416015625,-27.414798736572266,-66.03495788574219,3.7991669178009033,88.53772340124488
run_1775164108_b993e7b2,1775164490.7190971,34.0,404.0,18.0,9.232601165771484,0.0,3.8866770267486572,-89.46515655517578,-26.894548416137695,-66.23686981201172,3.6662638187408447,85.24092428620497
run_1775164108_b993e7b2,1775164493.354059,34.0,404.0,18.0,9.055721282958984,0.0,3.68768572807312,-89.46671295166016,-26.634475708007812,-66.43463897705078,3.591146945953369,82.00608795463631
run_1775164108_b993e7b2,1775164496.0089476,34.0,404.0,18.0,8.878865242004395,0.0,3.389254093170166,-88.7197494506836,-25.854259490966797,-66.56401062011719,3.517702579498291,78.83424798567376
run_1775164108_b993e7b2,1775164498.6616929,34.0,404.0,18.0,8.702033996582031,0.0,3.289788246154785,-88.46127319335938,-25.33418846130371,-66.7546157836914,3.627533197402954,75.72539567766944
run_1775164108_b993e7b2,1775164501.3029184,34.0,404.0,18.0,8.48099136352539,0.0,3.0411148071289062,-88.21077728271484,-24.944091796875,-66.9402847290039,3.5490994453430176,71.92721450819226
run_1775164108_b993e7b2,1775164503.963434,34.0,404.0,18.0,8.348362922668457,0.0,2.7924578189849854,-87.69561767578125,-24.29400634765625,-67.06198120117188,3.4814140796661377,69.69516348858542
run_1775164108_b993e7b2,1775164506.6095886,34.0,404.0,18.0,8.215742111206055,0.0,2.7427096366882324,-87.9211654663086,-23.903955459594727,-67.24149322509766,3.4867022037506104,67.49841843784452
run_1775164108_b993e7b2,1775164509.2526872,34.0,404.0,18.0,8.038980484008789,0.0,2.543853282928467,-87.62871551513672,-23.644060134887695,-67.4170913696289,3.4365079402923584,64.62520722227418
run_1775164108_b993e7b2,1775164511.9168694,34.0,404.0,18.0,7.862157821655273,0.0,2.2454934120178223,-86.83722686767578,-22.86403465270996,-67.53166198730469,3.558476686477661,61.813525612615194
run_1775164108_b993e7b2,1775164514.5670364,34.0,404.0,18.0,7.685389041900635,0.0,2.1460623741149902,-86.80239868164062,-22.344141006469727,-67.70001983642578,3.5068869590759277,59.06520472536636
run_1775164108_b993e7b2,1775164517.199562,34.0,404.0,18.0,7.5086164474487305,0.0,1.9471931457519531,-86.50127410888672,-22.084165573120117,-67.8639907836914,3.453819751739502,56.379320954897594
run_1775164108_b993e7b2,1775164519.8209727,34.0,404.0,18.0,7.376034259796143,0.0,1.798038363456726,-86.43231201171875,-21.6942195892334,-67.97154235839844,3.233450174331665,54.40588140168643
run_1775164108_b993e7b2,1775164522.4390507,34.0,404.0,18.0,7.199294090270996,0.0,1.5992058515548706,-85.88590240478516,-20.784486770629883,-68.12916564941406,3.5451440811157227,51.82983539821089
run_1775164108_b993e7b2,1775164525.0656636,34.0,404.0,18.0,7.066725254058838,0.0,1.4003708362579346,-85.56703186035156,-20.654563903808594,-68.23177337646484,3.3839941024780273,49.93860581635295
run_1775164108_b993e7b2,1775164527.6791544,34.0,404.0,18.0,6.89003324508667,0.0,1.251287579536438,-85.47762298583984,-20.26480484008789,-68.38298034667969,3.1701619625091553,47.47255811839955
run_1775164108_b993e7b2,1775164530.3075297,34.0,404.0,18.0,6.801617622375488,0.0,1.0524399280548096,-84.9180679321289,-19.74493980407715,-68.53019714355469,3.375990390777588,46.26200228100879
run_1775164108_b993e7b2,1775164532.9341269,34.0,404.0,18.0,6.624929904937744,0.0,0.8536547422409058,-84.57266235351562,-19.22524070739746,-68.62604522705078,3.345297336578369,43.88969624533843
run_1775164108_b993e7b2,1775164535.5910227,34.0,404.0,18.0,6.404041767120361,0.0,0.7045475244522095,-84.25901794433594,-18.835416793823242,-68.76659393310547,3.1352150440216064,41.01175095502208
run_1775164108_b993e7b2,1775164538.0684624,34.0,404.0,18.0,6.315700531005859,0.0,0.5057496428489685,-83.89703369140625,-18.31568717956543,-68.858154296875,3.3457510471343994,39.888073197347694
run_1775164108_b993e7b2,1775164540.5535655,34.0,404.0,18.0,6.139011383056641,0.0,0.4063880443572998,-83.82162475585938,-17.796112060546875,-68.99200439453125,3.2512340545654297,37.68746076129901
run_1775164108_b993e7b2,1775164543.036794,34.0,404.0,18.0,5.962317943572998,0.0,0.15793158113956451,-83.21365356445312,-17.40635871887207,-69.0788345336914,3.111588954925537,35.549235260252544
run_1775164108_b993e7b2,1775164545.5461745,34.0,404.0,18.0,5.829834461212158,0.0,0.058563634753227234,-83.12692260742188,-16.886795043945312,-69.20641326904297,3.255283832550049,33.986969845136855
run_1775164108_b993e7b2,1775164548.0381272,34.0,404.0,18.0,5.653160095214844,0.0,-0.14019477367401123,-82.7490005493164,-16.626941680908203,-69.28925323486328,3.1246352195739746,31.9582190621295
run_1775164108_b993e7b2,1775164550.5875573,34.0,404.0,18.0,5.520689487457275,0.0,-0.2892242670059204,-82.4090805053711,-15.977489471435547,-69.41059875488281,3.2761905193328857,30.478012416921274
run_1775164108_b993e7b2,1775164553.0799742,34.0,404.0,18.0,5.432346343994141,0.0,-0.4879609942436218,-82.01866149902344,-15.717750549316406,-69.48916625976562,3.2591781616210938,29.510386801106506
run_1775164108_b993e7b2,1775164555.5726788,34.0,404.0,18.0,5.1674323081970215,0.0,-0.6866382360458374,-81.4305648803711,-15.198330879211426,-69.60343933105469,3.1706132888793945,26.702356659798397
run_1775164108_b993e7b2,1775164558.0656118,34.0,404.0,18.0,5.03494119644165,0.0,-0.8356907963752747,-81.296875,-14.808650016784668,-69.67684936523438,3.188624143600464,25.350632851625278
run_1775164108_b993e7b2,1775164560.553912,34.0,404.0,18.0,4.94664192199707,0.0,-0.9350281953811646,-81.19161987304688,-14.289204597473145,-69.78485107421875,3.1794581413269043,24.46926630445887
run_1775164108_b993e7b2,1775164563.021727,34.0,404.0,18.0,4.770035266876221,0.0,-1.2330224514007568,-80.29878997802734,-13.769876480102539,-69.85446166992188,3.325554370880127,22.753236447242898
run_1775164108_b993e7b2,1775164565.5016878,34.0,404.0,18.0,4.637606143951416,0.0,-1.2826933860778809,-80.44173431396484,-13.64001750946045,-69.95565032958984,3.194936752319336,21.507390746415922
run_1775164108_b993e7b2,1775164567.981153,34.0,404.0,18.0,4.461002826690674,0.0,-1.4813719987869263,-80.0293960571289,-13.120595932006836,-70.02120971679688,3.112407922744751,19.900546219742182
run_1775164108_b993e7b2,1775164570.4562309,34.0,404.0,18.0,4.284426689147949,0.0,-1.6800205707550049,-79.42988586425781,-12.6012544631958,-70.11561584472656,3.2134804725646973,18.356312054683258
run_1775164108_b993e7b2,1775164572.95352,34.0,404.0,18.0,4.240294933319092,0.0,-1.8786572217941284,-79.01470947265625,-12.081941604614258,-70.17650604248047,3.24373197555542,17.98010112153156
run_1775164108_b993e7b2,1775164575.4361093,34.0,404.0,18.0,4.0196027755737305,0.0,-1.9779469966888428,-78.8970947265625,-11.822361946105957,-70.26512145996094,3.006571054458618,16.157206473400038
run_1775164108_b993e7b2,1775164577.925655,34.0,404.0,18.0,3.931304693222046,0.0,-2.176582098007202,-78.46060943603516,-11.303053855895996,-70.32221221923828,3.1646568775177,15.455156590949684
run_1775164108_b993e7b2,1775164580.4079492,34.0,404.0,18.0,3.4899845123291016,0.0,-2.673086166381836,-77.43476867675781,-10.005002975463867,-70.53431701660156,3.1863346099853516,12.179991896296997
run_1775164108_b993e7b2,1775164588.5876503,34.0,404.0,18.0,3.313464879989624,0.0,-2.7723519802093506,-77.29806518554688,-9.615691184997559,-70.6069564819336,2.994614362716675,10.979049510924654
run_1775164108_b993e7b2,1775164591.0851848,34.0,404.0,18.0,3.181072950363159,0.0,-3.0205681324005127,-76.58769226074219,-9.09655475616455,-70.65367889404297,3.007927656173706,10.119225115532174
run_1775164108_b993e7b2,1775164593.5742383,34.0,404.0,18.0,3.0045735836029053,0.0,-3.119854688644409,-76.44982147216797,-8.707237243652344,-70.71993255615234,3.0500681400299072,9.027462419284404
run_1775164108_b993e7b2,1775164596.0661917,34.0,404.0,18.0,2.8722095489501953,0.0,-3.2687644958496094,-76.22872924804688,-8.447675704956055,-70.76236724853516,3.060007095336914,8.249587693080684
run_1775164108_b993e7b2,1775164598.5719488,34.0,404.0,18.0,2.7398366928100586,0.0,-3.4176836013793945,-75.83521270751953,-7.79888391494751,-70.8227767944336,3.111572504043579,7.506705103268359
run_1775164108_b993e7b2,1775164601.0602903,34.0,404.0,18.0,2.651620626449585,0.0,-3.566563129425049,-75.60110473632812,-7.669116497039795,-70.86122131347656,2.929234027862549,7.031091946612889
run_1775164108_b993e7b2,1775164603.5471156,34.0,404.0,18.0,2.431035280227661,0.0,-3.765084981918335,-74.94509887695312,-7.15010404586792,-70.9159927368164,2.9515748023986816,5.909932533711583
run_1775164108_b993e7b2,1775164606.0354066,34.0,404.0,18.0,2.386930227279663,0.0,-3.9139833450317383,-74.70145416259766,-6.760827541351318,-70.95075225830078,3.010132074356079,5.697435909901344
run_1775164108_b993e7b2,1775164608.517682,34.0,404.0,18.0,2.2104506492614746,0.0,-4.013243198394775,-74.53971862792969,-6.371615886688232,-70.99947357177734,2.9155640602111816,4.886092072820475
run_1775164108_b993e7b2,1775164611.0098357,34.0,404.0,18.0,2.122250556945801,0.0,-4.211705684661865,-74.03213500976562,-5.982469081878662,-71.03053283691406,2.9808671474456787,4.503947426456762
run_1775164108_b993e7b2,1775164613.4993565,34.0,404.0,18.0,1.9458293914794922,0.0,-4.310941696166992,-73.8574447631836,-5.463513374328613,-71.07379150390625,3.0135982036590576,3.786252020745451
run_1775164108_b993e7b2,1775164615.9913337,34.0,404.0,18.0,1.8134989738464355,0.0,-4.459813594818115,-73.5971908569336,-5.333820343017578,-71.10052490234375,2.8371496200561523,3.2887785281420747
run_1775164108_b993e7b2,1775164618.4708986,34.0,404.0,18.0,1.6811747550964355,0.0,-4.608678340911865,-73.17073059082031,-4.944632053375244,-71.13805389404297,2.991490364074707,2.82634855717356
run_1775164108_b993e7b2,1775164620.9576333,34.0,404.0,18.0,1.5929765701293945,0.0,-4.8071208000183105,-72.65184783935547,-4.425828456878662,-71.16097259521484,2.9349563121795654,2.53757435298121
run_1775164108_b993e7b2,1775164623.4470766,34.0,404.0,18.0,1.4165730476379395,0.0,-4.906355381011963,-72.46713256835938,-4.166391372680664,-71.1927261352539,2.740788459777832,2.00667919929424
run_1775164108_b993e7b2,1775164625.937141,34.0,404.0,18.0,1.3283824920654297,0.0,-5.104781150817871,-71.93171691894531,-3.647630214691162,-71.21216583251953,2.928081750869751,1.7646000452259614
run_1775164108_b993e7b2,1775164628.4240596,34.0,404.0,18.0,1.1960945129394531,0.0,-5.154393672943115,-71.98583221435547,-3.5179250240325928,-71.23851013183594,2.741428852081299,1.4306420838838676
run_1775164108_b993e7b2,1775164630.9065373,34.0,404.0,18.0,1.0637993812561035,0.0,-5.303225994110107,-71.68353271484375,-3.128821849822998,-71.25447082519531,2.6997570991516113,1.1316691235608687
run_1775164108_b993e7b2,1775164633.3982491,34.0,404.0,18.0,0.9315223693847656,0.0,-5.452037334442139,-71.23640441894531,-2.739771604537964,-71.27529907226562,2.8676164150238037,0.8677339246642077
run_1775164108_b993e7b2,1775164635.895295,34.0,404.0,18.0,0.8433465957641602,0.0,-5.551235198974609,-70.68765258789062,-2.221097707748413,-71.28711700439453,2.820561170578003,0.7112334805869978
run_1775164108_b993e7b2,1775164638.3858879,34.0,404.0,18.0,0.6229124069213867,0.0,-5.79922342300415,-70.23816680908203,-1.8320953845977783,-71.30197143554688,2.7500152587890625,0.3880198666965953
run_1775164108_b993e7b2,1775164640.8731072,34.0,404.0,18.0,0.578819751739502,0.0,-5.848827838897705,-69.92899322509766,-1.4430201053619385,-71.31019592285156,2.8242311477661133,0.3350323050037787
run_1775164108_b993e7b2,1775164643.3765779,34.0,404.0,18.0,0.44655275344848633,0.0,-5.997628211975098,-69.96566772460938,-1.3133904933929443,-71.31999206542969,2.647656202316284,0.19940936161242462
run_1775164108_b993e7b2,1775164645.8769116,34.0,404.0,18.0,0.3143186569213867,0.0,-6.14639139175415,-69.14620971679688,-0.6651808023452759,-71.32466888427734,2.843641757965088,0.09879621808886441
run_1775164108_b993e7b2,1775164648.3754196,34.0,404.0,18.0,0.18207740783691406,0.0,-6.295163154602051,-69.17765808105469,-0.5355218052864075,-71.32891845703125,2.668701410293579,0.033152182444609934
run_1775164108_b993e7b2,1775164650.892459,34.0,404.0,18.0,0.04982709884643555,0.0,-6.443944454193115,-68.8427505493164,-0.1465502828359604,-71.33009338378906,2.633892774581909,0.0024827397794524586
run_1775164108_b993e7b2,1775164653.3978121,34.0,404.0,18.0,-0.08241701126098633,0.0,-6.592719078063965,-68.3678970336914,0.24240298569202423,-71.32759094238281,2.586144208908081,0.006792563745193547
run_1775164108_b993e7b2,1775164655.9002573,34.0,404.0,18.0,-0.12648344039916992,0.0,-6.642293930053711,-68.26058197021484,0.5016551613807678,-71.32149505615234,2.5592589378356934,0.01599806069521037
run_1775164108_b993e7b2,1775164658.3893712,34.0,404.0,18.0,-0.25869035720825195,0.0,-6.791026592254639,-68.01766967773438,0.7608540058135986,-71.30460357666016,2.5208723545074463,0.066920700912533
run_1775164108_b993e7b2,1775164660.8832202,34.0,404.0,18.0,-0.39092063903808594,0.0,-6.939785957336426,-67.3980941772461,1.279399037361145,-71.2876205444336,2.6101226806640625,0.15281894602594548
run_1775164108_b993e7b2,1775164663.404127,34.0,404.0,18.0,-0.47905588150024414,0.0,-7.038938045501709,-67.38551330566406,1.4089878797531128,-71.255859375,2.578697443008423,0.22949453759997596
run_1775164108_b993e7b2,1775164665.8935466,34.0,404.0,18.0,-0.6112766265869141,0.0,-7.187685966491699,-66.99029541015625,1.7978724241256714,-71.2296371459961,2.4414727687835693,0.37365911421147757
run_1775164108_b993e7b2,1775164668.3949206,34.0,404.0,18.0,-0.7434768676757812,0.0,-7.336411476135254,-66.34011840820312,2.316312313079834,-71.18177795410156,2.52534556388855,0.5527578527689911
run_1775164108_b993e7b2,1775164671.3162088,34.0,404.0,18.0,-0.7875461578369141,0.0,-7.485145092010498,-66.06147766113281,2.5755419731140137,-71.12580871582031,2.4991068840026855,0.6202289507236856
run_1775164108_b993e7b2,1775164673.8116035,34.0,404.0,18.0,-1.0078577995300293,0.0,-7.633840084075928,-65.6402359008789,2.964287519454956,-71.08268737792969,2.478165626525879,1.0157773440735127
run_1775164108_b993e7b2,1775164676.3160279,34.0,404.0,18.0,-1.0519099235534668,0.0,-7.782545566558838,-65.10767364501953,3.3530614376068115,-71.01004028320312,2.5631442070007324,1.1065144872702604
run_1775164108_b993e7b2,1775164678.8003602,34.0,404.0,18.0,-1.1841039657592773,0.0,-7.832117080688477,-64.91448974609375,3.6122589111328125,-70.95744323730469,2.4307026863098145,1.4021022017268479
run_1775164108_b993e7b2,1775164681.29149,34.0,404.0,18.0,-1.316293716430664,0.0,-8.03039836883545,-64.3685531616211,4.00104284286499,-70.87062072753906,2.4070377349853516,1.7326291479148495
run_1775164108_b993e7b2,1775164683.7753522,34.0,404.0,18.0,-1.4484591484069824,0.0,-8.1295166015625,-63.9134521484375,4.389720916748047,-70.80684661865234,2.503666400909424,2.0980339046038807
run_1775164108_b993e7b2,1775164686.2654395,34.0,404.0,18.0,-1.5806069374084473,0.0,-8.278182983398438,-63.603973388671875,4.648843765258789,-70.73947143554688,2.4770851135253906,2.498318290583711
run_1775164108_b993e7b2,1775164688.7419446,34.0,404.0,18.0,-1.712778091430664,0.0,-8.426875114440918,-62.88978576660156,5.167159080505371,-70.62965393066406,2.572713613510132,2.9336087904848682
run_1775164108_b993e7b2,1775164691.2321682,34.0,404.0,18.0,-1.7568340301513672,0.0,-8.575544357299805,-62.57352828979492,5.426259517669678,-70.55111694335938,2.5397510528564453,3.086465809497895
run_1775164108_b993e7b2,1775164693.71782,34.0,404.0,18.0,-1.9770727157592773,0.0,-8.724206924438477,-62.09119415283203,5.814919471740723,-70.42538452148438,2.519268035888672,3.9088165233997643
run_1775164108_b993e7b2,1775164696.2005882,34.0,404.0,18.0,-2.0211234092712402,0.0,-8.872844696044922,-61.520530700683594,6.203515529632568,-70.33576965332031,2.600640296936035,4.084939835504201
run_1775164108_b993e7b2,1775164698.6854177,34.0,404.0,18.0,-2.153244972229004,0.0,-8.92240047454834,-61.435882568359375,6.462629795074463,-70.19450378417969,2.4645848274230957,4.636463910429484
run_1775164108_b993e7b2,1775164701.1707606,34.0,404.0,18.0,-2.2853894233703613,0.0,-9.12061595916748,-60.6824951171875,6.851283550262451,-70.09508514404297,2.4360828399658203,5.223004816453113
run_1775164108_b993e7b2,1775164703.6506107,34.0,404.0,18.0,-2.3734827041625977,0.0,-9.170167922973633,-60.582550048828125,7.110334873199463,-69.93978881835938,2.42333984375,5.633420146958997
run_1775164108_b993e7b2,1775164706.122834,34.0,404.0,18.0,-2.5056018829345703,0.0,-9.318801879882812,-60.048580169677734,7.369417667388916,-69.83194732666016,2.407902717590332,6.278040795765264
run_1775164108_b993e7b2,1775164708.602277,34.0,404.0,18.0,-2.5936737060546875,0.0,-9.417882919311523,-59.68624496459961,7.8875250816345215,-69.66341400146484,2.5211551189422607,6.7271432934794575
run_1775164108_b993e7b2,1775164711.0922873,34.0,404.0,18.0,-2.681758403778076,0.0,-9.566522598266602,-59.13555145263672,8.017051696777344,-69.54525756835938,2.3910210132598877,7.191828136234335
run_1775164108_b993e7b2,1775164713.59747,34.0,404.0,18.0,-2.8579015731811523,0.0,-9.715139389038086,-58.511722564697266,8.405592918395996,-69.36215209960938,2.384725332260132,8.167601401991305
run_1775164108_b993e7b2,1775164716.0849187,34.0,404.0,18.0,-2.8579015731811523,0.0,-9.814208984375,-58.183998107910156,8.664599418640137,-69.23663330078125,2.3878071308135986,8.167601401991305
run_1775164108_b993e7b2,1775164718.579586,34.0,404.0,18.0,-2.989985942840576,0.0,-9.863734245300293,-58.04157257080078,8.923593521118164,-69.04047393798828,2.272019386291504,8.94001593838425
run_1775164108_b993e7b2,1775164721.0666225,34.0,404.0,18.0,-3.078057289123535,0.0,-10.061891555786133,-57.19605255126953,9.312134742736816,-68.90636444091797,2.280928373336792,9.474436675126526
run_1775164108_b993e7b2,1775164723.5545774,34.0,404.0,18.0,-3.210145950317383,0.0,-10.111413955688477,-57.04413604736328,9.571113586425781,-68.69664001464844,2.285217046737671,10.305037022339093
run_1775164108_b993e7b2,1775164726.0474486,34.0,404.0,18.0,-3.3422131538391113,0.0,-10.259989738464355,-56.43329620361328,9.830039024353027,-68.55220794677734,2.2888708114624023,11.17038876569518
run_1775164108_b993e7b2,1775164728.5449631,34.0,404.0,18.0,-3.4302873611450195,0.0,-10.359073638916016,-56.022430419921875,10.218542098999023,-68.3288803100586,2.2968881130218506,11.766871380031262
run_1775164108_b993e7b2,1775164731.0390954,34.0,404.0,18.0,-3.47430419921875,0.0,-10.458123207092285,-55.63836669921875,10.348033905029297,-68.1761474609375,2.189751148223877,12.07078966870904
run_1775164108_b993e7b2,1775164733.5307288,34.0,404.0,18.0,-3.65041446685791,0.0,-10.60671615600586,-54.96630859375,10.736513137817383,-67.93991088867188,2.203622817993164,13.32552577984552
run_1775164108_b993e7b2,1775164736.0182674,34.0,404.0,18.0,-3.694425582885742,0.0,-10.705758094787598,-54.56572341918945,10.995445251464844,-67.77857208251953,2.217402219772339,13.648780387480656
run_1775164108_b993e7b2,1775164738.5034993,34.0,404.0,18.0,-3.7824621200561523,0.0,-10.755270004272461,-54.37250900268555,11.12488842010498,-67.5309066772461,2.1274256706237793,14.307019689659683
run_1775164108_b993e7b2,1775164740.9947515,34.0,404.0,18.0,-3.914504051208496,0.0,-10.953373908996582,-53.457672119140625,11.64280891418457,-67.3609619140625,2.2604827880859375,15.323341966927728
run_1775164108_b993e7b2,1775164743.4754832,34.0,404.0,18.0,-4.00257682800293,0.0,-11.002899169921875,-53.25603485107422,11.772284507751465,-67.099609375,2.168879747390747,16.020621264065994
run_1775164108_b993e7b2,1775164745.9710824,34.0,404.0,18.0,-4.090617656707764,0.0,-11.101944923400879,-52.81760787963867,12.031228065490723,-66.9216537475586,2.072817325592041,16.733152813369315
run_1775164108_b993e7b2,1775164748.4766626,34.0,404.0,18.0,-4.178627014160156,0.0,-11.200955390930176,-52.35194396972656,12.41954231262207,-66.6495590209961,2.112900733947754,17.460923723469023
run_1775164108_b993e7b2,1775164750.9721105,34.0,404.0,18.0,-4.222644329071045,0.0,-11.299978256225586,-51.88994598388672,12.548962593078613,-66.46443176269531,2.0255191326141357,17.830725129835855
run_1775164108_b993e7b2,1775164753.4628305,34.0,404.0,18.0,-4.398681640625,0.0,-11.448516845703125,-51.1697883605957,12.937298774719238,-66.17915344238281,2.0622010231018066,19.34840017557144
run_1775164108_b993e7b2,1775164755.9647315,34.0,404.0,18.0,-4.442696571350098,0.0,-11.547566413879395,-50.699317932128906,13.19625186920166,-65.98506164550781,2.0894880294799805,19.737552825085913
run_1775164108_b993e7b2,1775164758.46704,34.0,404.0,18.0,-4.530739784240723,0.0,-11.597082138061523,-50.46110916137695,13.325704574584961,-65.6882553100586,2.017346143722534,20.52760299250167
run_1775164108_b993e7b2,1775164760.9595034,34.0,404.0,18.0,-4.662761211395264,0.0,-11.745606422424316,-49.72745895385742,13.714003562927246,-65.4857406616211,2.044278621673584,21.741342114492227
run_1775164108_b993e7b2,1775164763.467222,34.0,404.0,18.0,-4.750753402709961,0.0,-11.844597816467285,-49.236053466796875,13.972804069519043,-65.17559051513672,2.0849974155426025,22.569657893360272
run_1775164108_b993e7b2,1775164765.9560237,34.0,404.0,18.0,-4.79476261138916,0.0,-11.943602561950684,-48.73447036743164,14.23164176940918,-64.9652328491211,1.9991185665130615,22.9897484995754
run_1775164108_b993e7b2,1775164768.4466467,34.0,404.0,18.0,-4.926787376403809,0.0,-12.042635917663574,-48.228981018066406,14.490550994873047,-64.64421081542969,1.9330230951309204,24.273233852291924
run_1775164108_b993e7b2,1775164770.9562986,34.0,404.0,18.0,-5.014784812927246,0.0,-12.191140174865723,-47.46846389770508,14.87879753112793,-64.425048828125,2.0777902603149414,25.148066719965755
run_1775164108_b993e7b2,1775164773.4321203,34.0,404.0,18.0,-5.1027960777282715,0.0,-12.240645408630371,-47.20505905151367,15.008224487304688,-64.08964538574219,2.1180434226989746,26.03852781087903
run_1775164108_b993e7b2,1775164775.9320223,34.0,404.0,18.0,-5.234792232513428,0.0,-12.43861198425293,-46.195343017578125,15.52578353881836,-63.86095428466797,2.139826774597168,27.403049717582917
run_1775164108_b993e7b2,1775164778.435371,34.0,404.0,18.0,-5.3227667808532715,0.0,-12.488112449645996,-45.925567626953125,15.655197143554688,-63.512672424316406,2.062770366668701,28.3318462033551
run_1775164108_b993e7b2,1775164780.9327753,34.0,404.0,18.0,-5.410768508911133,0.0,-12.587114334106445,-45.387088775634766,15.914024353027344,-63.27674865722656,1.9756383895874023,29.276415857024404
run_1775164108_b993e7b2,1775164783.4116905,34.0,404.0,18.0,-5.542749881744385,0.0,-12.735593795776367,-44.61239242553711,16.30220603942871,-62.916080474853516,2.134458065032959,30.72207625157739
run_1775164108_b993e7b2,1775164785.8877041,34.0,404.0,18.0,-5.586747169494629,0.0,-12.785090446472168,-44.0662727355957,16.56101417541504,-62.6711540222168,2.0438671112060547,31.211743935856248
run_1775164108_b993e7b2,1775164788.3728154,34.0,404.0,18.0,-5.674741268157959,0.0,-12.88408374786377,-43.77566909790039,16.690414428710938,-62.298606872558594,1.9736524820327759,32.202688460535
run_1775164108_b993e7b2,1775164790.8608425,34.0,404.0,18.0,-5.762716293334961,0.0,-12.98305606842041,-42.960792541503906,17.078603744506836,-62.046409606933594,2.007014036178589,33.20889907746823
run_1775164108_b993e7b2,1775164793.3412616,34.0,404.0,18.0,-5.850705623626709,0.0,-13.082043647766113,-42.65626907348633,17.207958221435547,-61.66238784790039,2.0591397285461426,34.2307562943372
run_1775164108_b993e7b2,1775164795.825397,34.0,404.0,18.0,-5.98265266418457,0.0,-13.230484008789062,-41.83404541015625,17.596036911010742,-61.40132141113281,1.971239447593689,35.79213290027474
run_1775164108_b993e7b2,1775164798.30641,34.0,404.0,18.0,-6.026643753051758,0.0,-13.329463005065918,-41.27977752685547,17.85480499267578,-61.003963470458984,2.018785238265991,36.32043492619778
run_1775164108_b993e7b2,1775164800.794164,34.0,404.0,18.0,-6.1146087646484375,0.0,-13.378934860229492,-40.684120178222656,18.113521575927734,-60.735721588134766,1.9380780458450317,37.38844034471549
run_1775164108_b993e7b2,1775164803.2811477,34.0,404.0,18.0,-6.202586650848389,0.0,-13.527396202087402,-40.11724853515625,18.372278213500977,-60.32777404785156,1.8782529830932617,38.47208116128263
run_1775164108_b993e7b2,1775164805.7693083,34.0,404.0,18.0,-6.2905755043029785,0.0,-13.576897621154785,-39.259647369384766,18.76038932800293,-60.051475524902344,2.0314407348632812,39.57134017533667
run_1775164108_b993e7b2,1775164808.2581398,34.0,404.0,18.0,-6.422504901885986,0.0,-13.72531795501709,-38.935203552246094,18.889720916748047,-59.771095275878906,1.96287202835083,41.24856921474952
run_1775164108_b993e7b2,1775164810.746258,34.0,404.0,18.0,-6.51045560836792,0.0,-13.824262619018555,-38.07009506225586,19.27772331237793,-59.344947814941406,1.9971321821212769,42.3860322285293
run_1775164108_b993e7b2,1775164813.218348,34.0,404.0,18.0,-6.5544257164001465,0.0,-13.92320728302002,-37.731964111328125,19.40707778930664,-59.05751037597656,1.9376493692398071,42.96049647180757
run_1775164108_b993e7b2,1775164815.7157707,34.0,404.0,18.0,-6.730349063873291,0.0,-14.121121406555176,-36.49663162231445,19.924501419067383,-58.326263427734375,2.0448157787323,45.297598521580085
run_1775164108_b993e7b2,1775164820.630521,34.0,404.0,18.0,-6.8622870445251465,0.0,-14.220072746276855,-35.89988708496094,20.3125,-57.877044677734375,1.9615601301193237,47.09098348145767
run_1775164108_b993e7b2,1775164823.1298668,34.0,404.0,18.0,-6.950227737426758,0.0,-14.368463516235352,-35.00396728515625,20.57114601135254,-57.57337188720703,1.900563359260559,48.30566560209627
run_1775164108_b993e7b2,1775164825.602975,34.0,404.0,18.0,-7.082124710083008,0.0,-14.467390060424805,-34.404788970947266,20.95907211303711,-57.11030960083008,2.044872522354126,50.15649040916833
run_1775164108_b993e7b2,1775164828.0973437,34.0,404.0,18.0,-7.170072555541992,0.0,-14.56633186340332,-33.74863815307617,21.08844757080078,-56.797645568847656,1.9765334129333496,51.409940451736475
