run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774482215_cd8c2176,1774482361.4553456,24.0,993.0,7.0,21.06261444091797,0.0,17.095523834228516,-100.0,-87.39083099365234,-17.61043930053711,1.424943447113037,443.63372708676616
run_1774482215_cd8c2176,1774482363.9061055,24.0,993.0,7.0,20.885013580322266,0.0,16.995641708374023,-100.0,-86.65091705322266,-17.873340606689453,1.4134182929992676,436.18379225024546
run_1774482215_cd8c2176,1774482366.3596134,24.0,993.0,7.0,20.707443237304688,0.0,16.745943069458008,-100.0,-86.0960922241211,-18.047361373901367,1.3935914039611816,428.79820542619564
run_1774482215_cd8c2176,1774482368.8210802,24.0,993.0,7.0,20.57428741455078,0.0,16.646072387695312,-100.0,-85.356201171875,-18.306671142578125,1.5071581602096558,423.30130261654267
run_1774482215_cd8c2176,1774482371.2751007,24.0,993.0,7.0,20.396717071533203,0.0,16.446306228637695,-100.0,-84.98632049560547,-18.478191375732422,1.486518144607544,416.026067296174
run_1774482215_cd8c2176,1774482373.7282038,24.0,993.0,7.0,20.219173431396484,0.0,16.246570587158203,-100.0,-84.2465591430664,-18.733366012573242,1.6428275108337402,408.8149742488895
run_1774482215_cd8c2176,1774482376.188734,24.0,993.0,7.0,20.130413055419922,0.0,16.046859741210938,-100.0,-83.50688934326172,-18.902128219604492,1.6129918098449707,405.23352978182083
run_1774482215_cd8c2176,1774482378.6534307,24.0,993.0,7.0,19.864131927490234,0.0,15.847146987915039,-100.0,-82.76721954345703,-19.153169631958008,1.6268333196640015,394.5837372327369
run_1774482215_cd8c2176,1774482381.1067584,24.0,993.0,7.0,19.775381088256836,0.0,15.74730396270752,-99.62641143798828,-82.02764129638672,-19.319211959838867,1.7204394340515137,391.0656971857861
run_1774482215_cd8c2176,1774482383.5592659,24.0,993.0,7.0,19.597858428955078,0.0,15.547592163085938,-99.46231079101562,-81.65774536132812,-19.56608009338379,1.7242182493209839,384.0760550013656
run_1774482215_cd8c2176,1774482386.0174203,24.0,993.0,7.0,19.420364379882812,0.0,15.347909927368164,-98.46672058105469,-80.54844665527344,-19.729291915893555,1.8110119104385376,377.15055264742114
run_1774482215_cd8c2176,1774482388.4684513,24.0,993.0,7.0,19.331626892089844,0.0,15.098352432250977,-98.05665588378906,-79.99390411376953,-19.891252517700195,1.8672540187835693,373.71179829497123
run_1774482215_cd8c2176,1774482390.9164531,24.0,993.0,7.0,19.02104949951172,0.0,14.898679733276367,-97.40086364746094,-79.25437927246094,-20.13165283203125,1.8122037649154663,361.800324062875
run_1774482215_cd8c2176,1774482393.36508,24.0,993.0,7.0,18.932308197021484,0.0,14.649140357971191,-96.66858673095703,-78.33015441894531,-20.290550231933594,1.9860496520996094,358.4322936670069
