run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774582578_2482e903,1774583145.7962835,34.0,976.0,8.0,-1.4925050735473633,0.0,-8.228618621826172,-22.384777069091797,4.51926326751709,-28.048664093017578,1.1399800777435303,2.2275713945646203
run_1774582578_2482e903,1774583148.3538065,34.0,976.0,8.0,-1.5806069374084473,0.0,-8.278182983398438,-21.965620040893555,4.908006191253662,-28.005456924438477,1.1318316459655762,2.498318290583711
run_1774582578_2482e903,1774583150.9036486,34.0,976.0,8.0,-1.712778091430664,0.0,-8.476438522338867,-21.683881759643555,5.167159080505371,-27.958656311035156,1.068570613861084,2.9336087904848682
run_1774582578_2482e903,1774583153.4458733,34.0,976.0,8.0,-1.800889015197754,0.0,-8.526000022888184,-21.253890991210938,5.555827617645264,-27.92577362060547,1.1160558462142944,3.243201245059936
run_1774582578_2482e903,1774583156.0013735,34.0,976.0,8.0,-1.9330334663391113,0.0,-8.674662590026855,-21.147268295288086,5.685392379760742,-27.873292922973633,1.05692720413208,3.7366183819870002
run_1774582578_2482e903,1774583158.552011,34.0,976.0,8.0,-2.0651607513427734,0.0,-8.872844696044922,-20.528684616088867,6.203515529632568,-27.836206436157227,1.0500309467315674,4.2648889288866485
run_1774582578_2482e903,1774583161.2585137,34.0,976.0,8.0,-2.2853894233703613,0.0,-9.071063041687012,-19.97321319580078,6.851283550262451,-27.71551513671875,1.0408875942230225,5.223004816453113
run_1774582578_2482e903,1774583166.9777868,34.0,976.0,8.0,-2.417513847351074,0.0,-9.21970272064209,-19.523637771606445,7.239875793457031,-27.649944305419922,1.0372188091278076,5.844373202134193
run_1774582578_2482e903,1774583170.005413,34.0,976.0,8.0,-2.5936737060546875,0.0,-9.417882919311523,-18.88819694519043,7.628451824188232,-27.58082389831543,1.0344836711883545,6.7271432934794575
run_1774582578_2482e903,1774583172.5904934,34.0,976.0,8.0,-2.637701988220215,0.0,-9.51697826385498,-18.611894607543945,7.8875250816345215,-27.508380889892578,1.0336873531341553,6.957471778660874
run_1774582578_2482e903,1774583175.525193,34.0,976.0,8.0,-2.725797653198242,0.0,-9.566522598266602,-18.147581100463867,8.276113510131836,-27.458330154418945,1.0346357822418213,7.429972846181045
run_1774582578_2482e903,1774583178.1316853,34.0,976.0,8.0,-2.9019265174865723,0.0,-9.764667510986328,-17.836938858032227,8.535078048706055,-27.38027000427246,0.9839314222335815,8.421177512891745
run_1774582578_2482e903,1774583180.6834612,34.0,976.0,8.0,-2.9459638595581055,0.0,-9.913274765014648,-17.364887237548828,8.923593521118164,-27.32642364501953,1.0379747152328491,8.678703061822489
run_1774582578_2482e903,1774583183.2265267,34.0,976.0,8.0,-3.078057289123535,0.0,-9.962814331054688,-17.230562210083008,9.182624816894531,-27.242687225341797,0.9887322783470154,9.474436675126526
